alpha,metric,group,data,opt
0.5,recall,programmer,0.027302339076814695,SEPopt
0.5,recall,retired,0.036292679460022306,SEPopt
0.5,recall,sales/marketing,0.0384975991722377,SEPopt
0.5,recall,scientist,0.03717364248446098,SEPopt
0.5,recall,self-employed,0.02846760737824889,SEPopt
0.5,recall,technician/engineer,0.03892516668511697,SEPopt
0.5,recall,tradesman/craftsman,0.038324111426666994,SEPopt
0.5,recall,unemployed,0.03599699422915434,SEPopt
0.5,recall,writer,0.039677714825477606,SEPopt
0.5,precision,Overall,0.0808112582781457,SEPopt
0.5,precision,Male,0.08007388593858232,SEPopt
0.5,precision,Female,0.08261124121779859,SEPopt
0.5,precision,Under 18,0.07782805429864253,SEPopt
0.5,precision,18-24,0.08250226654578423,SEPopt
0.5,precision,25-34,0.07724236641221374,SEPopt
0.5,precision,35-44,0.08767812238055323,SEPopt
0.5,precision,45-49,0.07854545454545456,SEPopt
0.5,precision,50-55,0.07741935483870968,SEPopt
0.5,precision,56+,0.08315789473684213,SEPopt
0.5,precision,other,0.07552742616033756,SEPopt
0.5,precision,academic/educator,0.08181818181818182,SEPopt
0.5,precision,artist,0.08089887640449439,SEPopt
0.5,precision,clerical/admin,0.06705202312138728,SEPopt
0.5,precision,college/grad student,0.07826086956521738,SEPopt
0.5,precision,customer service,0.07053571428571428,SEPopt
0.5,precision,doctor/health care,0.0885593220338983,SEPopt
0.5,precision,executive/managerial,0.0817378497790869,SEPopt
0.5,precision,farmer,0.052941176470588235,SEPopt
0.5,precision,homemaker,0.09673913043478259,SEPopt
0.5,precision,K-12 student,0.08402061855670104,SEPopt
0.5,precision,lawyer,0.06589147286821706,SEPopt
0.5,precision,programmer,0.07216494845360824,SEPopt
0.5,precision,retired,0.08943661971830985,SEPopt
0.5,precision,sales/marketing,0.09139072847682118,SEPopt
0.5,precision,scientist,0.07777777777777778,SEPopt
0.5,precision,self-employed,0.08132780082987552,SEPopt
0.5,precision,technician/engineer,0.09143426294820718,SEPopt
0.5,precision,tradesman/craftsman,0.08142857142857142,SEPopt
0.5,precision,unemployed,0.07083333333333335,SEPopt
0.5,precision,writer,0.08434163701067615,SEPopt
0.5,LIR,Overall,0.13454243563120696,SEPopt
0.5,LIR,Male,0.13793432527465269,SEPopt
0.5,LIR,Female,0.12594157260675543,SEPopt
0.5,LIR,Under 18,0.10349826115033661,SEPopt
0.5,LIR,18-24,0.13900895331968496,SEPopt
0.5,LIR,25-34,0.15366755388588416,SEPopt
0.5,LIR,35-44,0.12391771082501915,SEPopt
0.5,LIR,45-49,0.12461703953669764,SEPopt
0.5,LIR,50-55,0.1108453780219244,SEPopt
0.5,LIR,56+,0.11279493775763895,SEPopt
0.5,LIR,other,0.15611643653676507,SEPopt
0.5,LIR,academic/educator,0.13175025911078475,SEPopt
0.5,LIR,artist,0.1451714090403764,SEPopt
0.5,LIR,clerical/admin,0.13836800420567685,SEPopt
0.5,LIR,college/grad student,0.13861709706819683,SEPopt
0.5,LIR,customer service,0.19238050243455954,SEPopt
0.5,LIR,doctor/health care,0.11159332077706306,SEPopt
0.5,LIR,executive/managerial,0.11794102071135935,SEPopt
0.5,LIR,farmer,0.136972059329979,SEPopt
0.5,LIR,homemaker,0.12936060748156655,SEPopt
0.5,LIR,K-12 student,0.0924215618727379,SEPopt
0.5,LIR,lawyer,0.10769047960516084,SEPopt
0.5,LIR,programmer,0.14935792642818427,SEPopt
0.5,LIR,retired,0.0927203519050623,SEPopt
0.5,LIR,sales/marketing,0.12181253569777352,SEPopt
0.5,LIR,scientist,0.17834961877733357,SEPopt
0.5,LIR,self-employed,0.13843253540542066,SEPopt
0.5,LIR,technician/engineer,0.11828318066119935,SEPopt
0.5,LIR,tradesman/craftsman,0.11078664215853329,SEPopt
0.5,LIR,unemployed,0.2195921743590852,SEPopt
0.5,LIR,writer,0.14277898087310162,SEPopt
0.5,SEP,Overall,0.9809230221250899,SEPopt
0.5,SEP,Male,0.9809394683001443,SEPopt
0.5,SEP,Female,0.9808772173890078,SEPopt
0.5,SEP,Under 18,0.9820333952155658,SEPopt
0.5,SEP,18-24,0.981075980726976,SEPopt
0.5,SEP,25-34,0.9806129047190731,SEPopt
0.5,SEP,35-44,0.9809708214943627,SEPopt
0.5,SEP,45-49,0.9811958278223725,SEPopt
0.5,SEP,50-55,0.9799882352345578,SEPopt
0.5,SEP,56+,0.9822006029243614,SEPopt
0.5,SEP,other,0.9804791012615294,SEPopt
0.5,SEP,academic/educator,0.9806789104932553,SEPopt
0.5,SEP,artist,0.9798804094385131,SEPopt
0.5,SEP,clerical/admin,0.9814478063063145,SEPopt
0.5,SEP,college/grad student,0.980520043334233,SEPopt
0.5,SEP,customer service,0.979065890652105,SEPopt
0.5,SEP,doctor/health care,0.9823248341445732,SEPopt
0.5,SEP,executive/managerial,0.981108554256773,SEPopt
0.5,SEP,farmer,0.9773635824876057,SEPopt
0.5,SEP,homemaker,0.9813555399150451,SEPopt
0.5,SEP,K-12 student,0.9818871087504195,SEPopt
0.5,SEP,lawyer,0.9813104601463866,SEPopt
0.5,SEP,programmer,0.9812657944856508,SEPopt
0.5,SEP,retired,0.9817229675527026,SEPopt
0.5,SEP,sales/marketing,0.9811848925683418,SEPopt
0.5,SEP,scientist,0.9807170091767089,SEPopt
0.5,SEP,self-employed,0.9809660608578404,SEPopt
0.5,SEP,technician/engineer,0.9811267110763897,SEPopt
0.5,SEP,tradesman/craftsman,0.9817151379409854,SEPopt
0.5,SEP,unemployed,0.9820486698823964,SEPopt
0.5,SEP,writer,0.9806409538870898,SEPopt
0.5,ETD,Overall,0.20561258278145697,SEPopt
0.5,ETD,Male,0.20591087508658507,SEPopt
0.5,ETD,Female,0.2048594847775176,SEPopt
0.5,ETD,Under 18,0.20950226244343895,SEPopt
0.5,ETD,18-24,0.20616500453309156,SEPopt
0.5,ETD,25-34,0.20582061068702293,SEPopt
0.5,ETD,35-44,0.20427493713327743,SEPopt
0.5,ETD,45-49,0.20690909090909088,SEPopt
0.5,ETD,50-55,0.2050403225806452,SEPopt
0.5,ETD,56+,0.2036842105263158,SEPopt
0.5,ETD,other,0.20646976090014066,SEPopt
0.5,ETD,academic/educator,0.20738636363636365,SEPopt
0.5,ETD,artist,0.20374531835205995,SEPopt
0.5,ETD,clerical/admin,0.19306358381502886,SEPopt
0.5,ETD,college/grad student,0.20566534914361004,SEPopt
0.5,ETD,customer service,0.20714285714285716,SEPopt
0.5,ETD,doctor/health care,0.20338983050847462,SEPopt
0.5,ETD,executive/managerial,0.2067746686303387,SEPopt
0.5,ETD,farmer,0.21176470588235297,SEPopt
0.5,ETD,homemaker,0.20108695652173914,SEPopt
0.5,ETD,K-12 student,0.2077319587628866,SEPopt
0.5,ETD,lawyer,0.2077519379844961,SEPopt
0.5,ETD,programmer,0.20670103092783507,SEPopt
0.5,ETD,retired,0.202112676056338,SEPopt
0.5,ETD,sales/marketing,0.20496688741721852,SEPopt
0.5,ETD,scientist,0.20069444444444443,SEPopt
0.5,ETD,self-employed,0.20373443983402492,SEPopt
0.5,ETD,technician/engineer,0.20796812749003984,SEPopt
0.5,ETD,tradesman/craftsman,0.20571428571428566,SEPopt
0.5,ETD,unemployed,0.2125,SEPopt
0.5,ETD,writer,0.20569395017793593,SEPopt
0.55,ndcg,Overall,0.2799799223552064,SEPopt
0.55,ndcg,Male,0.2793611569502287,SEPopt
0.55,ndcg,Female,0.2814825049188615,SEPopt
0.55,ndcg,Under 18,0.2869098402087207,SEPopt
0.55,ndcg,18-24,0.2831896981720641,SEPopt
0.55,ndcg,25-34,0.2783282193146877,SEPopt
0.55,ndcg,35-44,0.28308875374111353,SEPopt
0.55,ndcg,45-49,0.27637914002108377,SEPopt
0.55,ndcg,50-55,0.263380653039741,SEPopt
0.55,ndcg,56+,0.2925626725444752,SEPopt
0.55,ndcg,other,0.2798761525407403,SEPopt
0.55,ndcg,academic/educator,0.27396347421406375,SEPopt
0.55,ndcg,artist,0.2818608771337404,SEPopt
0.55,ndcg,clerical/admin,0.23670210044308634,SEPopt
0.55,ndcg,college/grad student,0.26960444743737066,SEPopt
0.55,ndcg,customer service,0.22760103960782832,SEPopt
0.55,ndcg,doctor/health care,0.2850927385762571,SEPopt
0.55,ndcg,executive/managerial,0.2814165983049893,SEPopt
0.55,ndcg,farmer,0.244194099826514,SEPopt
0.55,ndcg,homemaker,0.3050737569429743,SEPopt
0.55,ndcg,K-12 student,0.2803283829006668,SEPopt
0.55,ndcg,lawyer,0.2571295676740615,SEPopt
0.55,ndcg,programmer,0.2516246860934587,SEPopt
0.55,ndcg,retired,0.3071550696999573,SEPopt
0.55,ndcg,sales/marketing,0.300412313289283,SEPopt
0.55,ndcg,scientist,0.31696222459998086,SEPopt
0.55,ndcg,self-employed,0.2529938436594944,SEPopt
0.55,ndcg,technician/engineer,0.31928198561322474,SEPopt
0.55,ndcg,tradesman/craftsman,0.31885991986498347,SEPopt
0.55,ndcg,unemployed,0.34361339865533314,SEPopt
0.55,ndcg,writer,0.2727866514108959,SEPopt
0.55,hr,Overall,0.4687086092715232,SEPopt
0.55,hr,Male,0.46686677441699376,SEPopt
0.55,hr,Female,0.47306791569086654,SEPopt
0.55,hr,Under 18,0.4751131221719457,SEPopt
0.55,hr,18-24,0.4796010879419764,SEPopt
0.55,hr,25-34,0.45896946564885494,SEPopt
0.55,hr,35-44,0.48197820620285,SEPopt
0.55,hr,45-49,0.4709090909090909,SEPopt
0.55,hr,50-55,0.43951612903225806,SEPopt
0.55,hr,56+,0.4789473684210526,SEPopt
0.55,hr,other,0.4669479606188467,SEPopt
0.55,hr,academic/educator,0.4734848484848485,SEPopt
0.55,hr,artist,0.4606741573033708,SEPopt
0.55,hr,clerical/admin,0.3872832369942196,SEPopt
0.55,hr,college/grad student,0.45454545454545453,SEPopt
0.55,hr,customer service,0.375,SEPopt
0.55,hr,doctor/health care,0.4703389830508475,SEPopt
0.55,hr,executive/managerial,0.47128129602356406,SEPopt
0.55,hr,farmer,0.29411764705882354,SEPopt
0.55,hr,homemaker,0.5434782608695652,SEPopt
0.55,hr,K-12 student,0.4845360824742268,SEPopt
0.55,hr,lawyer,0.43410852713178294,SEPopt
0.55,hr,programmer,0.43041237113402064,SEPopt
0.55,hr,retired,0.4859154929577465,SEPopt
0.55,hr,sales/marketing,0.5066225165562914,SEPopt
0.55,hr,scientist,0.5138888888888888,SEPopt
0.55,hr,self-employed,0.42738589211618255,SEPopt
0.55,hr,technician/engineer,0.5239043824701195,SEPopt
0.55,hr,tradesman/craftsman,0.5285714285714286,SEPopt
0.55,hr,unemployed,0.4861111111111111,SEPopt
0.55,hr,writer,0.47686832740213525,SEPopt
0.55,recall,Overall,0.03394608795998925,SEPopt
0.55,recall,Male,0.03326388581286172,SEPopt
0.55,recall,Female,0.035675643480216755,SEPopt
0.55,recall,Under 18,0.033563538231715484,SEPopt
0.55,recall,18-24,0.03539420048114166,SEPopt
0.55,recall,25-34,0.03359226676391057,SEPopt
0.55,recall,35-44,0.035767773389392396,SEPopt
0.55,recall,45-49,0.03498336605946691,SEPopt
0.55,recall,50-55,0.029359879059854044,SEPopt
0.55,recall,56+,0.030681177112394552,SEPopt
0.55,recall,other,0.03621262317221947,SEPopt
0.55,recall,academic/educator,0.03332939767006493,SEPopt
0.55,recall,artist,0.03267250712254539,SEPopt
0.55,recall,clerical/admin,0.026397687405200605,SEPopt
0.55,recall,college/grad student,0.03604171295862367,SEPopt
0.55,recall,customer service,0.02798105829789106,SEPopt
0.55,recall,doctor/health care,0.031253666308721985,SEPopt
0.55,recall,executive/managerial,0.032124752111014926,SEPopt
0.55,recall,farmer,0.027657253232700806,SEPopt
0.55,recall,homemaker,0.03971604339082607,SEPopt
0.55,recall,K-12 student,0.03387457305360689,SEPopt
0.55,recall,lawyer,0.03525614169754394,SEPopt
0.55,recall,programmer,0.027429080000838428,SEPopt
0.55,recall,retired,0.033472029978372335,SEPopt
0.55,recall,sales/marketing,0.0381180327680301,SEPopt
0.55,recall,scientist,0.037314812690817246,SEPopt
0.55,recall,self-employed,0.02732947028320769,SEPopt
0.55,recall,technician/engineer,0.037270763566833724,SEPopt
0.55,recall,tradesman/craftsman,0.03784792095047652,SEPopt
0.55,recall,unemployed,0.03599699422915434,SEPopt
0.55,recall,writer,0.03780999603433535,SEPopt
0.55,precision,Overall,0.07975165562913908,SEPopt
0.55,precision,Male,0.07891941814823367,SEPopt
0.55,precision,Female,0.08179156908665104,SEPopt
0.55,precision,Under 18,0.07692307692307693,SEPopt
0.55,precision,18-24,0.08168631006346327,SEPopt
0.55,precision,25-34,0.07624045801526719,SEPopt
0.55,precision,35-44,0.08658843252305112,SEPopt
0.55,precision,45-49,0.0789090909090909,SEPopt
0.55,precision,50-55,0.07479838709677418,SEPopt
0.55,precision,56+,0.08105263157894738,SEPopt
0.55,precision,other,0.07412095639943742,SEPopt
0.55,precision,academic/educator,0.08162878787878788,SEPopt
0.55,precision,artist,0.07940074906367041,SEPopt
0.55,precision,clerical/admin,0.06589595375722543,SEPopt
0.55,precision,college/grad student,0.07681159420289854,SEPopt
0.55,precision,customer service,0.06875,SEPopt
0.55,precision,doctor/health care,0.08771186440677968,SEPopt
0.55,precision,executive/managerial,0.08217967599410898,SEPopt
0.55,precision,farmer,0.047058823529411764,SEPopt
0.55,precision,homemaker,0.09565217391304347,SEPopt
0.55,precision,K-12 student,0.08195876288659792,SEPopt
0.55,precision,lawyer,0.06666666666666667,SEPopt
0.55,precision,programmer,0.0713917525773196,SEPopt
0.55,precision,retired,0.08732394366197183,SEPopt
0.55,precision,sales/marketing,0.09105960264900662,SEPopt
0.55,precision,scientist,0.0798611111111111,SEPopt
0.55,precision,self-employed,0.07966804979253113,SEPopt
0.55,precision,technician/engineer,0.08844621513944224,SEPopt
0.55,precision,tradesman/craftsman,0.08,SEPopt
0.55,precision,unemployed,0.07083333333333335,SEPopt
0.55,precision,writer,0.08220640569395019,SEPopt
0.55,LIR,Overall,0.132767922951555,SEPopt
0.55,LIR,Male,0.136178667700489,SEPopt
0.55,LIR,Female,0.12411924876675812,SEPopt
0.55,LIR,Under 18,0.09658025706518042,SEPopt
0.55,LIR,18-24,0.13679434233679413,SEPopt
0.55,LIR,25-34,0.1537325461170622,SEPopt
0.55,LIR,35-44,0.11990306811800079,SEPopt
0.55,LIR,45-49,0.12538750888330794,SEPopt
0.55,LIR,50-55,0.10971955413308165,SEPopt
0.55,LIR,56+,0.10764548587785983,SEPopt
0.55,LIR,other,0.15613217228636067,SEPopt
0.55,LIR,academic/educator,0.12971033961583084,SEPopt
0.55,LIR,artist,0.14519573499060748,SEPopt
0.55,LIR,clerical/admin,0.1408892827852156,SEPopt
0.55,LIR,college/grad student,0.1396663776262585,SEPopt
0.55,LIR,customer service,0.19903239236846407,SEPopt
0.55,LIR,doctor/health care,0.11858789686831829,SEPopt
0.55,LIR,executive/managerial,0.1131538058051161,SEPopt
0.55,LIR,farmer,0.13858441158795534,SEPopt
0.55,LIR,homemaker,0.11853925175991069,SEPopt
0.55,LIR,K-12 student,0.08661327891528886,SEPopt
0.55,LIR,lawyer,0.10752299624425081,SEPopt
0.55,LIR,programmer,0.14120674234341238,SEPopt
0.55,LIR,retired,0.08954614012710603,SEPopt
0.55,LIR,sales/marketing,0.11518911940349917,SEPopt
0.55,LIR,scientist,0.17431083954968316,SEPopt
0.55,LIR,self-employed,0.13936693570054173,SEPopt
0.55,LIR,technician/engineer,0.11700110453372183,SEPopt
0.55,LIR,tradesman/craftsman,0.10504754189835838,SEPopt
0.55,LIR,unemployed,0.21701986074363433,SEPopt
0.55,LIR,writer,0.1402255651554403,SEPopt
0.55,SEP,Overall,0.9837345702816535,SEPopt
0.55,SEP,Male,0.9837733503463626,SEPopt
0.55,SEP,Female,0.9836310825194432,SEPopt
0.55,SEP,Under 18,0.984877720966463,SEPopt
0.55,SEP,18-24,0.9838120376980704,SEPopt
0.55,SEP,25-34,0.9833921354704632,SEPopt
0.55,SEP,35-44,0.9837766155699371,SEPopt
0.55,SEP,45-49,0.9839817028636831,SEPopt
0.55,SEP,50-55,0.9832321451201185,SEPopt
0.55,SEP,56+,0.9848766223766191,SEPopt
0.55,SEP,other,0.983543406133103,SEPopt
0.55,SEP,academic/educator,0.9835833690424998,SEPopt
0.55,SEP,artist,0.9827235093944992,SEPopt
0.55,SEP,clerical/admin,0.9837997435983432,SEPopt
0.55,SEP,college/grad student,0.9834993725240873,SEPopt
0.55,SEP,customer service,0.9828349236533699,SEPopt
0.55,SEP,doctor/health care,0.9847876067741749,SEPopt
0.55,SEP,executive/managerial,0.983902066149913,SEPopt
0.55,SEP,farmer,0.9824365086493503,SEPopt
0.55,SEP,homemaker,0.9836875652988158,SEPopt
0.55,SEP,K-12 student,0.9844145066793633,SEPopt
0.55,SEP,lawyer,0.9839334582378111,SEPopt
0.55,SEP,programmer,0.983864829059788,SEPopt
0.55,SEP,retired,0.984530696304149,SEPopt
0.55,SEP,sales/marketing,0.9836540912289183,SEPopt
0.55,SEP,scientist,0.9836778468690217,SEPopt
0.55,SEP,self-employed,0.984150565908868,SEPopt
0.55,SEP,technician/engineer,0.9837830262291036,SEPopt
0.55,SEP,tradesman/craftsman,0.9849596633451979,SEPopt
0.55,SEP,unemployed,0.9851272866228749,SEPopt
0.55,SEP,writer,0.983057547979385,SEPopt
0.55,ETD,Overall,0.20521523178807946,SEPopt
0.55,ETD,Male,0.20561071346109444,SEPopt
0.55,ETD,Female,0.20421545667447308,SEPopt
0.55,ETD,Under 18,0.2081447963800905,SEPopt
0.55,ETD,18-24,0.20580235720761558,SEPopt
0.55,ETD,25-34,0.20582061068702295,SEPopt
0.55,ETD,35-44,0.20377200335289183,SEPopt
0.55,ETD,45-49,0.20599999999999996,SEPopt
0.55,ETD,50-55,0.20443548387096777,SEPopt
0.55,ETD,56+,0.20289473684210524,SEPopt
0.55,ETD,other,0.2052039381153305,SEPopt
0.55,ETD,academic/educator,0.20606060606060608,SEPopt
0.55,ETD,artist,0.20374531835205995,SEPopt
0.55,ETD,clerical/admin,0.19306358381502886,SEPopt
0.55,ETD,college/grad student,0.20566534914360995,SEPopt
0.55,ETD,customer service,0.20714285714285716,SEPopt
0.55,ETD,doctor/health care,0.20338983050847462,SEPopt
0.55,ETD,executive/managerial,0.20618556701030927,SEPopt
0.55,ETD,farmer,0.21176470588235297,SEPopt
0.55,ETD,homemaker,0.20108695652173914,SEPopt
0.55,ETD,K-12 student,0.20721649484536084,SEPopt
0.55,ETD,lawyer,0.2085271317829457,SEPopt
0.55,ETD,programmer,0.20695876288659792,SEPopt
0.55,ETD,retired,0.20281690140845068,SEPopt
0.55,ETD,sales/marketing,0.2039735099337748,SEPopt
0.55,ETD,scientist,0.19999999999999998,SEPopt
0.55,ETD,self-employed,0.20414937759336102,SEPopt
0.55,ETD,technician/engineer,0.20717131474103587,SEPopt
0.55,ETD,tradesman/craftsman,0.2085714285714285,SEPopt
0.55,ETD,unemployed,0.2111111111111111,SEPopt
0.55,ETD,writer,0.20569395017793593,SEPopt
0.6,ndcg,Overall,0.2783885931373189,SEPopt
0.6,ndcg,Male,0.27851428719300936,SEPopt
0.6,ndcg,Female,0.2780025075198429,SEPopt
0.6,ndcg,Under 18,0.28544242394986563,SEPopt
0.6,ndcg,18-24,0.2798491178747856,SEPopt
0.6,ndcg,25-34,0.27789137795389435,SEPopt
0.6,ndcg,35-44,0.2787802511443282,SEPopt
0.6,ndcg,45-49,0.275729366651526,SEPopt
0.6,ndcg,50-55,0.2681750535875131,SEPopt
0.6,ndcg,56+,0.28843726822030147,SEPopt
0.6,ndcg,other,0.279917298354103,SEPopt
0.6,ndcg,academic/educator,0.2735342609627965,SEPopt
0.6,ndcg,artist,0.2900256393329406,SEPopt
0.6,ndcg,clerical/admin,0.23073148639411795,SEPopt
0.6,ndcg,college/grad student,0.26483401042161797,SEPopt
0.6,ndcg,customer service,0.22480331259070502,SEPopt
0.6,ndcg,doctor/health care,0.278985913421724,SEPopt
0.6,ndcg,executive/managerial,0.2781251493460277,SEPopt
0.6,ndcg,farmer,0.24461865515362421,SEPopt
0.6,ndcg,homemaker,0.3011481962210694,SEPopt
0.6,ndcg,K-12 student,0.2832034453787263,SEPopt
0.6,ndcg,lawyer,0.2580324798980969,SEPopt
0.6,ndcg,programmer,0.2408872614384358,SEPopt
0.6,ndcg,retired,0.30872030001489814,SEPopt
0.6,ndcg,sales/marketing,0.29914848913112124,SEPopt
0.6,ndcg,scientist,0.3069236661379194,SEPopt
0.6,ndcg,self-employed,0.2543013912653309,SEPopt
0.6,ndcg,technician/engineer,0.3224172160998618,SEPopt
0.6,ndcg,tradesman/craftsman,0.31654783549022203,SEPopt
0.6,ndcg,unemployed,0.3529413302712612,SEPopt
0.6,ndcg,writer,0.2731456896586498,SEPopt
0.6,hr,Overall,0.4630794701986755,SEPopt
0.6,hr,Male,0.46132532902332024,SEPopt
0.6,hr,Female,0.4672131147540984,SEPopt
0.6,hr,Under 18,0.46153846153846156,SEPopt
0.6,hr,18-24,0.471441523118767,SEPopt
0.6,hr,25-34,0.4551526717557252,SEPopt
0.6,hr,35-44,0.4727577535624476,SEPopt
0.6,hr,45-49,0.4636363636363636,SEPopt
0.6,hr,50-55,0.4495967741935484,SEPopt
0.6,hr,56+,0.46842105263157896,SEPopt
0.6,hr,other,0.46554149085794655,SEPopt
0.6,hr,academic/educator,0.4678030303030303,SEPopt
0.6,hr,artist,0.4794007490636704,SEPopt
0.6,hr,clerical/admin,0.3815028901734104,SEPopt
0.6,hr,college/grad student,0.4453227931488801,SEPopt
0.6,hr,customer service,0.375,SEPopt
0.6,hr,doctor/health care,0.461864406779661,SEPopt
0.6,hr,executive/managerial,0.45949926362297494,SEPopt
0.6,hr,farmer,0.29411764705882354,SEPopt
0.6,hr,homemaker,0.532608695652174,SEPopt
0.6,hr,K-12 student,0.4742268041237113,SEPopt
0.6,hr,lawyer,0.4263565891472868,SEPopt
0.6,hr,programmer,0.4175257731958763,SEPopt
0.6,hr,retired,0.4788732394366197,SEPopt
0.6,hr,sales/marketing,0.5,SEPopt
0.6,hr,scientist,0.5069444444444444,SEPopt
0.6,hr,self-employed,0.42738589211618255,SEPopt
0.6,hr,technician/engineer,0.5219123505976095,SEPopt
0.6,hr,tradesman/craftsman,0.5142857142857142,SEPopt
0.6,hr,unemployed,0.4861111111111111,SEPopt
0.6,hr,writer,0.4697508896797153,SEPopt
0.6,recall,Overall,0.0329678705193719,SEPopt
0.6,recall,Male,0.032346003870251654,SEPopt
0.6,recall,Female,0.034543859728527915,SEPopt
0.6,recall,Under 18,0.03162979840089687,SEPopt
0.6,recall,18-24,0.03406950552317633,SEPopt
0.6,recall,25-34,0.03270715412197821,SEPopt
0.6,recall,35-44,0.03409721271204151,SEPopt
0.6,recall,45-49,0.03419592326082851,SEPopt
0.6,recall,50-55,0.030141273601402667,SEPopt
0.6,recall,56+,0.03034896272326492,SEPopt
0.6,recall,other,0.03565281390800854,SEPopt
0.6,recall,academic/educator,0.032846115400678305,SEPopt
0.6,recall,artist,0.03419324134570633,SEPopt
0.6,recall,clerical/admin,0.025796565649419317,SEPopt
0.6,recall,college/grad student,0.03399968139370074,SEPopt
0.6,recall,customer service,0.026782868065381597,SEPopt
0.6,recall,doctor/health care,0.0300900048828086,SEPopt
0.6,recall,executive/managerial,0.031117559731644002,SEPopt
0.6,recall,farmer,0.027657253232700806,SEPopt
0.6,recall,homemaker,0.0370011789166085,SEPopt
0.6,recall,K-12 student,0.03230679376089165,SEPopt
0.6,recall,lawyer,0.03402228096458109,SEPopt
0.6,recall,programmer,0.026125570362939426,SEPopt
0.6,recall,retired,0.0321135526318393,SEPopt
0.6,recall,sales/marketing,0.037518950004637425,SEPopt
0.6,recall,scientist,0.03636903417150932,SEPopt
0.6,recall,self-employed,0.026784832220253324,SEPopt
0.6,recall,technician/engineer,0.036741320510220915,SEPopt
0.6,recall,tradesman/craftsman,0.036933805304218005,SEPopt
0.6,recall,unemployed,0.036195406927567036,SEPopt
0.6,recall,writer,0.03517987161227811,SEPopt
0.6,precision,Overall,0.07857615894039735,SEPopt
0.6,precision,Male,0.07767259293465711,SEPopt
0.6,precision,Female,0.08079625292740047,SEPopt
0.6,precision,Under 18,0.07420814479638009,SEPopt
0.6,precision,18-24,0.07960108794197643,SEPopt
0.6,precision,25-34,0.07495229007633589,SEPopt
0.6,precision,35-44,0.08482816429170159,SEPopt
0.6,precision,45-49,0.07890909090909091,SEPopt
0.6,precision,50-55,0.07560483870967742,SEPopt
0.6,precision,56+,0.08157894736842106,SEPopt
0.6,precision,other,0.07383966244725738,SEPopt
0.6,precision,academic/educator,0.08200757575757577,SEPopt
0.6,precision,artist,0.07977528089887641,SEPopt
0.6,precision,clerical/admin,0.06531791907514452,SEPopt
0.6,precision,college/grad student,0.07430830039525692,SEPopt
0.6,precision,customer service,0.07053571428571428,SEPopt
0.6,precision,doctor/health care,0.08559322033898305,SEPopt
0.6,precision,executive/managerial,0.08011782032400588,SEPopt
0.6,precision,farmer,0.047058823529411764,SEPopt
0.6,precision,homemaker,0.09130434782608696,SEPopt
0.6,precision,K-12 student,0.07938144329896907,SEPopt
0.6,precision,lawyer,0.06511627906976743,SEPopt
0.6,precision,programmer,0.06958762886597938,SEPopt
0.6,precision,retired,0.08873239436619716,SEPopt
0.6,precision,sales/marketing,0.09072847682119205,SEPopt
0.6,precision,scientist,0.0798611111111111,SEPopt
0.6,precision,self-employed,0.07717842323651453,SEPopt
0.6,precision,technician/engineer,0.08824701195219124,SEPopt
0.6,precision,tradesman/craftsman,0.08142857142857142,SEPopt
0.6,precision,unemployed,0.07222222222222223,SEPopt
0.6,precision,writer,0.07758007117437722,SEPopt
0.6,LIR,Overall,0.13218455481039834,SEPopt
0.6,LIR,Male,0.13560903590021023,SEPopt
0.6,LIR,Female,0.12350104918980395,SEPopt
0.6,LIR,Under 18,0.09994712502791277,SEPopt
0.6,LIR,18-24,0.139006406293056,SEPopt
0.6,LIR,25-34,0.15130364199691917,SEPopt
0.6,LIR,35-44,0.11792264077763173,SEPopt
0.6,LIR,45-49,0.1270954677397978,SEPopt
0.6,LIR,50-55,0.11089257804796931,SEPopt
0.6,LIR,56+,0.10560730443591397,SEPopt
0.6,LIR,other,0.1556220349936625,SEPopt
0.6,LIR,academic/educator,0.1286129545938419,SEPopt
0.6,LIR,artist,0.14685713347945922,SEPopt
0.6,LIR,clerical/admin,0.1451758700854385,SEPopt
0.6,LIR,college/grad student,0.1376795426686065,SEPopt
0.6,LIR,customer service,0.18707880685996453,SEPopt
0.6,LIR,doctor/health care,0.11094688277793421,SEPopt
0.6,LIR,executive/managerial,0.11266370247803263,SEPopt
0.6,LIR,farmer,0.13858441158795534,SEPopt
0.6,LIR,homemaker,0.11510497617595006,SEPopt
0.6,LIR,K-12 student,0.09044873159448395,SEPopt
0.6,LIR,lawyer,0.10861789268363237,SEPopt
0.6,LIR,programmer,0.1426254240113058,SEPopt
0.6,LIR,retired,0.08696104380283869,SEPopt
0.6,LIR,sales/marketing,0.11365840557423078,SEPopt
0.6,LIR,scientist,0.17144528990492547,SEPopt
0.6,LIR,self-employed,0.14086043953895178,SEPopt
0.6,LIR,technician/engineer,0.12094181751037855,SEPopt
0.6,LIR,tradesman/craftsman,0.10504754189835838,SEPopt
0.6,LIR,unemployed,0.20635201683662613,SEPopt
0.6,LIR,writer,0.1394033542247481,SEPopt
0.6,SEP,Overall,0.9861871874646266,SEPopt
0.6,SEP,Male,0.9862217414691912,SEPopt
0.6,SEP,Female,0.986095851742036,SEPopt
0.6,SEP,Under 18,0.9870268244696631,SEPopt
0.6,SEP,18-24,0.9863411824366255,SEPopt
0.6,SEP,25-34,0.9859349273319854,SEPopt
