alpha,metric,group,data,opt
0.8,hr,sales/marketing,0.5529801324503312,LIRopt
0.8,hr,scientist,0.4930555555555556,LIRopt
0.8,hr,self-employed,0.5269709543568465,LIRopt
0.8,hr,technician/engineer,0.5537848605577689,LIRopt
0.8,hr,tradesman/craftsman,0.5142857142857142,LIRopt
0.8,hr,unemployed,0.4722222222222222,LIRopt
0.8,hr,writer,0.5266903914590747,LIRopt
0.8,recall,Overall,0.04295741991772067,LIRopt
0.8,recall,Male,0.04296857277702668,LIRopt
0.8,recall,Female,0.04291391222979444,LIRopt
0.8,recall,Under 18,0.041163510704625435,LIRopt
0.8,recall,18-24,0.04363450424886811,LIRopt
0.8,recall,25-34,0.04221428437508403,LIRopt
0.8,recall,35-44,0.04474696924433546,LIRopt
0.8,recall,45-49,0.041427481345220174,LIRopt
0.8,recall,50-55,0.044243115249443354,LIRopt
0.8,recall,56+,0.040983901240274685,LIRopt
0.8,recall,other,0.04344644549674362,LIRopt
0.8,recall,academic/educator,0.0384012785037181,LIRopt
0.8,recall,artist,0.041330592738725004,LIRopt
0.8,recall,clerical/admin,0.034225202591651155,LIRopt
0.8,recall,college/grad student,0.047643954370105775,LIRopt
0.8,recall,customer service,0.04407096519111729,LIRopt
0.8,recall,doctor/health care,0.04561916324759122,LIRopt
0.8,recall,executive/managerial,0.04045903302352384,LIRopt
0.8,recall,farmer,0.06108390063924564,LIRopt
0.8,recall,homemaker,0.045903513278371506,LIRopt
0.8,recall,K-12 student,0.04076568819276755,LIRopt
0.8,recall,lawyer,0.0404203275858044,LIRopt
0.8,recall,programmer,0.036733486710691675,LIRopt
0.8,recall,retired,0.051074828451986014,LIRopt
0.8,recall,sales/marketing,0.04651049082101613,LIRopt
0.8,recall,scientist,0.03972551157356476,LIRopt
0.8,recall,self-employed,0.04580699133715857,LIRopt
0.8,recall,technician/engineer,0.044650081269798865,LIRopt
0.8,recall,tradesman/craftsman,0.0414283411399934,LIRopt
0.8,recall,unemployed,0.0410397291733534,LIRopt
0.8,recall,writer,0.046160012425052965,LIRopt
0.8,precision,Overall,0.08900662251655629,LIRopt
0.8,precision,Male,0.0893327176171785,LIRopt
0.8,precision,Female,0.0879976580796253,LIRopt
0.8,precision,Under 18,0.07963800904977376,LIRopt
0.8,precision,18-24,0.08948322756119674,LIRopt
0.8,precision,25-34,0.08592557251908398,LIRopt
0.8,precision,35-44,0.09438390611902765,LIRopt
0.8,precision,45-49,0.08745454545454545,LIRopt
0.8,precision,50-55,0.09213709677419356,LIRopt
0.8,precision,56+,0.0905263157894737,LIRopt
0.8,precision,other,0.08157524613220815,LIRopt
0.8,precision,academic/educator,0.0850378787878788,LIRopt
0.8,precision,artist,0.08838951310861423,LIRopt
0.8,precision,clerical/admin,0.07745664739884393,LIRopt
0.8,precision,college/grad student,0.08603425559947299,LIRopt
0.8,precision,customer service,0.08839285714285715,LIRopt
0.8,precision,doctor/health care,0.09406779661016951,LIRopt
0.8,precision,executive/managerial,0.09234167893961708,LIRopt
0.8,precision,farmer,0.1,LIRopt
0.8,precision,homemaker,0.10217391304347827,LIRopt
0.8,precision,K-12 student,0.08247422680412371,LIRopt
0.8,precision,lawyer,0.06976744186046512,LIRopt
0.8,precision,programmer,0.08582474226804122,LIRopt
0.8,precision,retired,0.10140845070422534,LIRopt
0.8,precision,sales/marketing,0.09768211920529801,LIRopt
0.8,precision,scientist,0.09166666666666667,LIRopt
0.8,precision,self-employed,0.09419087136929462,LIRopt
0.8,precision,technician/engineer,0.10079681274900398,LIRopt
0.8,precision,tradesman/craftsman,0.08142857142857143,LIRopt
0.8,precision,unemployed,0.08333333333333333,LIRopt
0.8,precision,writer,0.09145907473309609,LIRopt
0.8,LIR,Overall,0.36937850792140275,LIRopt
0.8,LIR,Male,0.37787142872053575,LIRopt
0.8,LIR,Female,0.3478428873236013,LIRopt
0.8,LIR,Under 18,0.3111786463769273,LIRopt
0.8,LIR,18-24,0.3622724286142025,LIRopt
0.8,LIR,25-34,0.4057191335371258,LIRopt
0.8,LIR,35-44,0.37520960961745603,LIRopt
0.8,LIR,45-49,0.3514499984786977,LIRopt
0.8,LIR,50-55,0.34695920470480474,LIRopt
0.8,LIR,56+,0.26031107069020337,LIRopt
0.8,LIR,other,0.38984158840887695,LIRopt
0.8,LIR,academic/educator,0.3730797959434701,LIRopt
0.8,LIR,artist,0.3856701249338302,LIRopt
0.8,LIR,clerical/admin,0.39602984478207826,LIRopt
0.8,LIR,college/grad student,0.38644274529476325,LIRopt
0.8,LIR,customer service,0.457599516938402,LIRopt
0.8,LIR,doctor/health care,0.3266982537528007,LIRopt
0.8,LIR,executive/managerial,0.33565837427786294,LIRopt
0.8,LIR,farmer,0.3566433262563393,LIRopt
0.8,LIR,homemaker,0.32962985274303414,LIRopt
0.8,LIR,K-12 student,0.29819348257698997,LIRopt
0.8,LIR,lawyer,0.3625273006895257,LIRopt
0.8,LIR,programmer,0.39811342412038503,LIRopt
0.8,LIR,retired,0.2679691935075336,LIRopt
0.8,LIR,sales/marketing,0.35607153638555394,LIRopt
0.8,LIR,scientist,0.39192332556363346,LIRopt
0.8,LIR,self-employed,0.36765069656228544,LIRopt
0.8,LIR,technician/engineer,0.359187093662468,LIRopt
0.8,LIR,tradesman/craftsman,0.35395816602878116,LIRopt
0.8,LIR,unemployed,0.439513668019243,LIRopt
0.8,LIR,writer,0.4007821199154725,LIRopt
0.8,SEP,Overall,0.5972299679514034,LIRopt
0.8,SEP,Male,0.5994659406991971,LIRopt
0.8,SEP,Female,0.5915617546978964,LIRopt
0.8,SEP,Under 18,0.5871165008413162,LIRopt
0.8,SEP,18-24,0.6036430534356729,LIRopt
0.8,SEP,25-34,0.6037792202472376,LIRopt
0.8,SEP,35-44,0.5957415381921303,LIRopt
0.8,SEP,45-49,0.5913665645186816,LIRopt
0.8,SEP,50-55,0.592870937359584,LIRopt
0.8,SEP,56+,0.5672287774992144,LIRopt
0.8,SEP,other,0.5891021711348875,LIRopt
0.8,SEP,academic/educator,0.6000005658597541,LIRopt
0.8,SEP,artist,0.5900572674111332,LIRopt
0.8,SEP,clerical/admin,0.6014780497734954,LIRopt
0.8,SEP,college/grad student,0.6096399528908043,LIRopt
0.8,SEP,customer service,0.6099474299448776,LIRopt
0.8,SEP,doctor/health care,0.5795565126165996,LIRopt
0.8,SEP,executive/managerial,0.5965483777933602,LIRopt
0.8,SEP,farmer,0.5943208042860194,LIRopt
0.8,SEP,homemaker,0.6190032130408879,LIRopt
0.8,SEP,K-12 student,0.5770995045327394,LIRopt
0.8,SEP,lawyer,0.5843817925193202,LIRopt
0.8,SEP,programmer,0.6103179904474866,LIRopt
0.8,SEP,retired,0.5649458952635821,LIRopt
0.8,SEP,sales/marketing,0.5986806809288482,LIRopt
0.8,SEP,scientist,0.6033103217152738,LIRopt
0.8,SEP,self-employed,0.5954955634150664,LIRopt
0.8,SEP,technician/engineer,0.5954844758017791,LIRopt
0.8,SEP,tradesman/craftsman,0.579645128331409,LIRopt
0.8,SEP,unemployed,0.6297047517863904,LIRopt
0.8,SEP,writer,0.6017765705044674,LIRopt
0.8,ETD,Overall,0.13543046357615893,LIRopt
0.8,ETD,Male,0.13551142923112447,LIRopt
0.8,ETD,Female,0.1351873536299766,LIRopt
0.8,ETD,Under 18,0.13710407239819006,LIRopt
0.8,ETD,18-24,0.1381686310063463,LIRopt
0.8,ETD,25-34,0.1320610687022901,LIRopt
0.8,ETD,35-44,0.1352053646269908,LIRopt
0.8,ETD,45-49,0.1369090909090909,LIRopt
0.8,ETD,50-55,0.13790322580645165,LIRopt
0.8,ETD,56+,0.14026315789473687,LIRopt
0.8,ETD,other,0.1368495077355837,LIRopt
0.8,ETD,academic/educator,0.13560606060606062,LIRopt
0.8,ETD,artist,0.13745318352059926,LIRopt
0.8,ETD,clerical/admin,0.1277456647398844,LIRopt
0.8,ETD,college/grad student,0.13399209486166008,LIRopt
0.8,ETD,customer service,0.12500000000000003,LIRopt
0.8,ETD,doctor/health care,0.13898305084745766,LIRopt
0.8,ETD,executive/managerial,0.13416789396170842,LIRopt
0.8,ETD,farmer,0.15294117647058825,LIRopt
0.8,ETD,homemaker,0.14021739130434782,LIRopt
0.8,ETD,K-12 student,0.14123711340206188,LIRopt
0.8,ETD,lawyer,0.1387596899224806,LIRopt
0.8,ETD,programmer,0.13634020618556703,LIRopt
0.8,ETD,retired,0.13661971830985914,LIRopt
0.8,ETD,sales/marketing,0.13741721854304637,LIRopt
0.8,ETD,scientist,0.13055555555555554,LIRopt
0.8,ETD,self-employed,0.1344398340248963,LIRopt
0.8,ETD,technician/engineer,0.1352589641434263,LIRopt
0.8,ETD,tradesman/craftsman,0.12714285714285709,LIRopt
0.8,ETD,unemployed,0.14722222222222225,LIRopt
0.8,ETD,writer,0.13274021352313167,LIRopt
0.85,ndcg,Overall,0.30615075055689117,LIRopt
0.85,ndcg,Male,0.3069480202510437,LIRopt
0.85,ndcg,Female,0.3040368453884997,LIRopt
0.85,ndcg,Under 18,0.29865634813859787,LIRopt
0.85,ndcg,18-24,0.30892004369774967,LIRopt
0.85,ndcg,25-34,0.30092717491380083,LIRopt
0.85,ndcg,35-44,0.3120024104054324,LIRopt
0.85,ndcg,45-49,0.29529709263052145,LIRopt
0.85,ndcg,50-55,0.311038668033252,LIRopt
0.85,ndcg,56+,0.32182666307708513,LIRopt
0.85,ndcg,other,0.2905852963607403,LIRopt
0.85,ndcg,academic/educator,0.27808400316041126,LIRopt
0.85,ndcg,artist,0.2963773989764947,LIRopt
0.85,ndcg,clerical/admin,0.2900629075111624,LIRopt
0.85,ndcg,college/grad student,0.31351662701905214,LIRopt
0.85,ndcg,customer service,0.28610506732039254,LIRopt
0.85,ndcg,doctor/health care,0.3259489022245776,LIRopt
0.85,ndcg,executive/managerial,0.3085280527632363,LIRopt
0.85,ndcg,farmer,0.3738391366971705,LIRopt
0.85,ndcg,homemaker,0.35005902490169477,LIRopt
0.85,ndcg,K-12 student,0.29226047286797385,LIRopt
0.85,ndcg,lawyer,0.28126249888122923,LIRopt
0.85,ndcg,programmer,0.2940427407611694,LIRopt
0.85,ndcg,retired,0.3430331587300233,LIRopt
0.85,ndcg,sales/marketing,0.3240566146865275,LIRopt
0.85,ndcg,scientist,0.3028394126792061,LIRopt
0.85,ndcg,self-employed,0.3008393681162864,LIRopt
0.85,ndcg,technician/engineer,0.34043158997715345,LIRopt
0.85,ndcg,tradesman/craftsman,0.2901824576109775,LIRopt
0.85,ndcg,unemployed,0.3522109516062839,LIRopt
0.85,ndcg,writer,0.3011922504232112,LIRopt
0.85,hr,Overall,0.5149006622516556,LIRopt
0.85,hr,Male,0.5165088894019857,LIRopt
0.85,hr,Female,0.5105386416861827,LIRopt
0.85,hr,Under 18,0.5158371040723982,LIRopt
0.85,hr,18-24,0.5058930190389845,LIRopt
0.85,hr,25-34,0.5119274809160306,LIRopt
0.85,hr,35-44,0.5247275775356245,LIRopt
0.85,hr,45-49,0.5127272727272727,LIRopt
0.85,hr,50-55,0.5221774193548387,LIRopt
0.85,hr,56+,0.5184210526315789,LIRopt
0.85,hr,other,0.49929676511954996,LIRopt
0.85,hr,academic/educator,0.48295454545454547,LIRopt
0.85,hr,artist,0.49812734082397003,LIRopt
0.85,hr,clerical/admin,0.4393063583815029,LIRopt
0.85,hr,college/grad student,0.5204216073781291,LIRopt
0.85,hr,customer service,0.48214285714285715,LIRopt
0.85,hr,doctor/health care,0.5550847457627118,LIRopt
0.85,hr,executive/managerial,0.5184094256259205,LIRopt
0.85,hr,farmer,0.5882352941176471,LIRopt
0.85,hr,homemaker,0.5543478260869565,LIRopt
0.85,hr,K-12 student,0.5154639175257731,LIRopt
0.85,hr,lawyer,0.4883720930232558,LIRopt
0.85,hr,programmer,0.5,LIRopt
0.85,hr,retired,0.5633802816901409,LIRopt
0.85,hr,sales/marketing,0.5529801324503312,LIRopt
0.85,hr,scientist,0.5,LIRopt
0.85,hr,self-employed,0.5269709543568465,LIRopt
0.85,hr,technician/engineer,0.5517928286852589,LIRopt
0.85,hr,tradesman/craftsman,0.5142857142857142,LIRopt
0.85,hr,unemployed,0.4583333333333333,LIRopt
0.85,hr,writer,0.5266903914590747,LIRopt
0.85,recall,Overall,0.04286918808092015,LIRopt
0.85,recall,Male,0.042869991098797675,LIRopt
0.85,recall,Female,0.04285187297577493,LIRopt
0.85,recall,Under 18,0.041163510704625435,LIRopt
0.85,recall,18-24,0.043478497810695974,LIRopt
0.85,recall,25-34,0.0421542343072374,LIRopt
0.85,recall,35-44,0.04461217402428647,LIRopt
0.85,recall,45-49,0.04134649966591714,LIRopt
0.85,recall,50-55,0.044243115249443354,LIRopt
0.85,recall,56+,0.04090592853072303,LIRopt
0.85,recall,other,0.04345671834098621,LIRopt
0.85,recall,academic/educator,0.0384012785037181,LIRopt
0.85,recall,artist,0.041357856689046874,LIRopt
0.85,recall,clerical/admin,0.034225202591651155,LIRopt
0.85,recall,college/grad student,0.04750395468529234,LIRopt
0.85,recall,customer service,0.04407096519111729,LIRopt
0.85,recall,doctor/health care,0.04561916324759122,LIRopt
0.85,recall,executive/managerial,0.04036998206960406,LIRopt
0.85,recall,farmer,0.06108390063924564,LIRopt
0.85,recall,homemaker,0.045806463588930514,LIRopt
0.85,recall,K-12 student,0.04076568819276755,LIRopt
0.85,recall,lawyer,0.0404203275858044,LIRopt
0.85,recall,programmer,0.036673530329964635,LIRopt
0.85,recall,retired,0.0506053448839109,LIRopt
0.85,recall,sales/marketing,0.04650253584617374,LIRopt
0.85,recall,scientist,0.0396321523222194,LIRopt
0.85,recall,self-employed,0.04568493130883268,LIRopt
0.85,recall,technician/engineer,0.04434465466778834,LIRopt
0.85,recall,tradesman/craftsman,0.0414283411399934,LIRopt
0.85,recall,unemployed,0.04075037732150155,LIRopt
0.85,recall,writer,0.04593759249622734,LIRopt
0.85,precision,Overall,0.08875827814569537,LIRopt
0.85,precision,Male,0.08900946663588086,LIRopt
0.85,precision,Female,0.0879391100702576,LIRopt
0.85,precision,Under 18,0.07963800904977376,LIRopt
0.85,precision,18-24,0.08902991840435177,LIRopt
0.85,precision,25-34,0.08568702290076337,LIRopt
0.85,precision,35-44,0.09421626152556581,LIRopt
0.85,precision,45-49,0.08690909090909091,LIRopt
0.85,precision,50-55,0.09213709677419356,LIRopt
0.85,precision,56+,0.0905263157894737,LIRopt
0.85,precision,other,0.08143459915611816,LIRopt
0.85,precision,academic/educator,0.0850378787878788,LIRopt
0.85,precision,artist,0.08838951310861423,LIRopt
0.85,precision,clerical/admin,0.07745664739884393,LIRopt
0.85,precision,college/grad student,0.08590250329380762,LIRopt
0.85,precision,customer service,0.08839285714285715,LIRopt
0.85,precision,doctor/health care,0.09406779661016951,LIRopt
0.85,precision,executive/managerial,0.09204712812960236,LIRopt
0.85,precision,farmer,0.1,LIRopt
0.85,precision,homemaker,0.10108695652173914,LIRopt
0.85,precision,K-12 student,0.08247422680412371,LIRopt
0.85,precision,lawyer,0.06976744186046512,LIRopt
0.85,precision,programmer,0.08556701030927835,LIRopt
0.85,precision,retired,0.10070422535211265,LIRopt
0.85,precision,sales/marketing,0.09768211920529801,LIRopt
0.85,precision,scientist,0.09097222222222223,LIRopt
0.85,precision,self-employed,0.09336099585062241,LIRopt
0.85,precision,technician/engineer,0.100199203187251,LIRopt
0.85,precision,tradesman/craftsman,0.08142857142857143,LIRopt
0.85,precision,unemployed,0.08194444444444444,LIRopt
0.85,precision,writer,0.0911032028469751,LIRopt
0.85,LIR,Overall,0.36943748237394436,LIRopt
0.85,LIR,Male,0.37793115659050425,LIRopt
0.85,LIR,Female,0.34789995132481033,LIRopt
0.85,LIR,Under 18,0.31120230068724936,LIRopt
0.85,LIR,18-24,0.362374494623048,LIRopt
0.85,LIR,25-34,0.40577550410304686,LIRopt
0.85,LIR,35-44,0.375263613394759,LIRopt
0.85,LIR,45-49,0.35149538275998987,LIRopt
0.85,LIR,50-55,0.34699158100795924,LIRopt
0.85,LIR,56+,0.26034986304544716,LIRopt
0.85,LIR,other,0.38988300788904845,LIRopt
0.85,LIR,academic/educator,0.3731313719176717,LIRopt
0.85,LIR,artist,0.3858079635458735,LIRopt
0.85,LIR,clerical/admin,0.3960825073991279,LIRopt
0.85,LIR,college/grad student,0.38655033386680476,LIRopt
0.85,LIR,customer service,0.45763760110672486,LIRopt
0.85,LIR,doctor/health care,0.32674657759010417,LIRopt
0.85,LIR,executive/managerial,0.33571840863954466,LIRopt
0.85,LIR,farmer,0.3566433262563393,LIRopt
0.85,LIR,homemaker,0.3297154762673919,LIRopt
0.85,LIR,K-12 student,0.29819348257698997,LIRopt
0.85,LIR,lawyer,0.36255926744409106,LIRopt
0.85,LIR,programmer,0.398156256679395,LIRopt
0.85,LIR,retired,0.2680514422919581,LIRopt
0.85,LIR,sales/marketing,0.35613623919956805,LIRopt
0.85,LIR,scientist,0.39197454544906496,LIRopt
0.85,LIR,self-employed,0.3676975009802925,LIRopt
0.85,LIR,technician/engineer,0.35923723146879244,LIRopt
0.85,LIR,tradesman/craftsman,0.35400316040447594,LIRopt
0.85,LIR,unemployed,0.4395505085733249,LIRopt
0.85,LIR,writer,0.40080344512127464,LIRopt
0.85,SEP,Overall,0.5980010249152367,LIRopt
0.85,SEP,Male,0.6003789835629376,LIRopt
0.85,SEP,Female,0.5919732274254685,LIRopt
0.85,SEP,Under 18,0.5871283997407317,LIRopt
0.85,SEP,18-24,0.604654223530389,LIRopt
0.85,SEP,25-34,0.6046084612835289,LIRopt
0.85,SEP,35-44,0.5962434434538286,LIRopt
0.85,SEP,45-49,0.5919113392678208,LIRopt
0.85,SEP,50-55,0.5934818354634628,LIRopt
0.85,SEP,56+,0.568807040734709,LIRopt
0.85,SEP,other,0.5894376688057077,LIRopt
0.85,SEP,academic/educator,0.6005622423372375,LIRopt
0.85,SEP,artist,0.590568356200414,LIRopt
0.85,SEP,clerical/admin,0.601244376689192,LIRopt
0.85,SEP,college/grad student,0.6109004622303976,LIRopt
0.85,SEP,customer service,0.6099221331887797,LIRopt
0.85,SEP,doctor/health care,0.5804053593799946,LIRopt
0.85,SEP,executive/managerial,0.5975663141629904,LIRopt
0.85,SEP,farmer,0.598962946123286,LIRopt
0.85,SEP,homemaker,0.619760476449587,LIRopt
0.85,SEP,K-12 student,0.5772765497984226,LIRopt
0.85,SEP,lawyer,0.5849571993981295,LIRopt
0.85,SEP,programmer,0.6110943160922175,LIRopt
0.85,SEP,retired,0.5665832756193302,LIRopt
0.85,SEP,sales/marketing,0.5996683366651493,LIRopt
0.85,SEP,scientist,0.6058893909261465,LIRopt
0.85,SEP,self-employed,0.5958397660065581,LIRopt
0.85,SEP,technician/engineer,0.5956924350755683,LIRopt
0.85,SEP,tradesman/craftsman,0.5818669823617296,LIRopt
0.85,SEP,unemployed,0.6309699512083292,LIRopt
0.85,SEP,writer,0.6027948373994515,LIRopt
0.85,ETD,Overall,0.1352317880794702,LIRopt
0.85,ETD,Male,0.1353036250288617,LIRopt
0.85,ETD,Female,0.13501170960187356,LIRopt
0.85,ETD,Under 18,0.13755656108597286,LIRopt
0.85,ETD,18-24,0.1380779691749773,LIRopt
0.85,ETD,25-34,0.13182251908396947,LIRopt
0.85,ETD,35-44,0.13453478625314333,LIRopt
0.85,ETD,45-49,0.1370909090909091,LIRopt
0.85,ETD,50-55,0.13810483870967746,LIRopt
0.85,ETD,56+,0.14,LIRopt
0.85,ETD,other,0.13684950773558371,LIRopt
0.85,ETD,academic/educator,0.13560606060606062,LIRopt
0.85,ETD,artist,0.1370786516853933,LIRopt
0.85,ETD,clerical/admin,0.12716763005780346,LIRopt
0.85,ETD,college/grad student,0.13399209486166008,LIRopt
0.85,ETD,customer service,0.12500000000000003,LIRopt
0.85,ETD,doctor/health care,0.1385593220338983,LIRopt
0.85,ETD,executive/managerial,0.13357879234167896,LIRopt
0.85,ETD,farmer,0.15294117647058825,LIRopt
0.85,ETD,homemaker,0.1391304347826087,LIRopt
0.85,ETD,K-12 student,0.14123711340206188,LIRopt
0.85,ETD,lawyer,0.1387596899224806,LIRopt
0.85,ETD,programmer,0.13608247422680414,LIRopt
0.85,ETD,retired,0.13732394366197184,LIRopt
0.85,ETD,sales/marketing,0.13708609271523178,LIRopt
0.85,ETD,scientist,0.13055555555555554,LIRopt
0.85,ETD,self-employed,0.13485477178423236,LIRopt
0.85,ETD,technician/engineer,0.1346613545816733,LIRopt
0.85,ETD,tradesman/craftsman,0.12714285714285709,LIRopt
0.85,ETD,unemployed,0.14722222222222225,LIRopt
0.85,ETD,writer,0.13238434163701068,LIRopt
0.9,ndcg,Overall,0.30627156333792077,LIRopt
0.9,ndcg,Male,0.30710557013618384,LIRopt
0.9,ndcg,Female,0.30406457410329846,LIRopt
0.9,ndcg,Under 18,0.29865634813859787,LIRopt
0.9,ndcg,18-24,0.3083847686054179,LIRopt
0.9,ndcg,25-34,0.3016110905725485,LIRopt
0.9,ndcg,35-44,0.31286963785017985,LIRopt
0.9,ndcg,45-49,0.29339547764986496,LIRopt
0.9,ndcg,50-55,0.3107216097869995,LIRopt
0.9,ndcg,56+,0.3219718662124642,LIRopt
0.9,ndcg,other,0.29030575695961297,LIRopt
0.9,ndcg,academic/educator,0.2770179238277867,LIRopt
0.9,ndcg,artist,0.29758781847862015,LIRopt
0.9,ndcg,clerical/admin,0.2900629075111624,LIRopt
0.9,ndcg,college/grad student,0.31365812530366477,LIRopt
0.9,ndcg,customer service,0.28610506732039254,LIRopt
0.9,ndcg,doctor/health care,0.3274362519139443,LIRopt
0.9,ndcg,executive/managerial,0.3081466343722951,LIRopt
0.9,ndcg,farmer,0.3738391366971705,LIRopt
0.9,ndcg,homemaker,0.35005902490169477,LIRopt
0.9,ndcg,K-12 student,0.29226047286797385,LIRopt
0.9,ndcg,lawyer,0.28126249888122923,LIRopt
0.9,ndcg,programmer,0.29446193766735723,LIRopt
0.9,ndcg,retired,0.3430331587300233,LIRopt
0.9,ndcg,sales/marketing,0.3245327498285539,LIRopt
0.9,ndcg,scientist,0.30499601397090786,LIRopt
0.9,ndcg,self-employed,0.29938590698166007,LIRopt
0.9,ndcg,technician/engineer,0.34159501275716586,LIRopt
0.9,ndcg,tradesman/craftsman,0.2901824576109775,LIRopt
0.9,ndcg,unemployed,0.3522109516062839,LIRopt
0.9,ndcg,writer,0.30161216164846605,LIRopt
0.9,hr,Overall,0.5152317880794702,LIRopt
0.9,hr,Male,0.5165088894019857,LIRopt
0.9,hr,Female,0.5117096018735363,LIRopt
0.9,hr,Under 18,0.5158371040723982,LIRopt
0.9,hr,18-24,0.5058930190389845,LIRopt
0.9,hr,25-34,0.512881679389313,LIRopt
0.9,hr,35-44,0.5264040234702431,LIRopt
0.9,hr,45-49,0.509090909090909,LIRopt
0.9,hr,50-55,0.5221774193548387,LIRopt
0.9,hr,56+,0.5184210526315789,LIRopt
0.9,hr,other,0.49929676511954996,LIRopt
0.9,hr,academic/educator,0.48484848484848486,LIRopt
0.9,hr,artist,0.49812734082397003,LIRopt
0.9,hr,clerical/admin,0.4393063583815029,LIRopt
0.9,hr,college/grad student,0.5204216073781291,LIRopt
0.9,hr,customer service,0.48214285714285715,LIRopt
0.9,hr,doctor/health care,0.559322033898305,LIRopt
0.9,hr,executive/managerial,0.5198821796759941,LIRopt
0.9,hr,farmer,0.5882352941176471,LIRopt
0.9,hr,homemaker,0.5543478260869565,LIRopt
0.9,hr,K-12 student,0.5154639175257731,LIRopt
0.9,hr,lawyer,0.4883720930232558,LIRopt
0.9,hr,programmer,0.5,LIRopt
0.9,hr,retired,0.5633802816901409,LIRopt
0.9,hr,sales/marketing,0.5529801324503312,LIRopt
0.9,hr,scientist,0.5,LIRopt
0.9,hr,self-employed,0.5228215767634855,LIRopt
0.9,hr,technician/engineer,0.5517928286852589,LIRopt
0.9,hr,tradesman/craftsman,0.5142857142857142,LIRopt
0.9,hr,unemployed,0.4583333333333333,LIRopt
0.9,hr,writer,0.5266903914590747,LIRopt
0.9,recall,Overall,0.042792502415729176,LIRopt
0.9,recall,Male,0.04272438662413819,LIRopt
0.9,recall,Female,0.04294990082237726,LIRopt
0.9,recall,Under 18,0.041163510704625435,LIRopt
0.9,recall,18-24,0.04337998732223179,LIRopt
0.9,recall,25-34,0.04210931379970146,LIRopt
0.9,recall,35-44,0.04474190234472874,LIRopt
0.9,recall,45-49,0.04110949928493488,LIRopt
0.9,recall,50-55,0.043668948632650015,LIRopt
0.9,recall,56+,0.04090592853072303,LIRopt
0.9,recall,other,0.04328348784122361,LIRopt
0.9,recall,academic/educator,0.038436351455457714,LIRopt
0.9,recall,artist,0.041357856689046874,LIRopt
0.9,recall,clerical/admin,0.034225202591651155,LIRopt
0.9,recall,college/grad student,0.04739090785475337,LIRopt
0.9,recall,customer service,0.04407096519111729,LIRopt
0.9,recall,doctor/health care,0.045782135868190965,LIRopt
0.9,recall,executive/managerial,0.04004407376134115,LIRopt
0.9,recall,farmer,0.06108390063924564,LIRopt
0.9,recall,homemaker,0.045806463588930514,LIRopt
0.9,recall,K-12 student,0.04076568819276755,LIRopt
0.9,recall,lawyer,0.0404203275858044,LIRopt
0.9,recall,programmer,0.03664162640733423,LIRopt
0.9,recall,retired,0.0506053448839109,LIRopt
0.9,recall,sales/marketing,0.04650253584617374,LIRopt
0.9,recall,scientist,0.0396321523222194,LIRopt
0.9,recall,self-employed,0.045341749703366734,LIRopt
0.9,recall,technician/engineer,0.044354983721942104,LIRopt
0.9,recall,tradesman/craftsman,0.0414283411399934,LIRopt
0.9,recall,unemployed,0.04075037732150155,LIRopt
0.9,recall,writer,0.04593759249622734,LIRopt
0.9,precision,Overall,0.08859271523178808,LIRopt
0.9,precision,Male,0.08873239436619719,LIRopt
0.9,precision,Female,0.08805620608899298,LIRopt
0.9,precision,Under 18,0.07963800904977376,LIRopt
0.9,precision,18-24,0.0885766092475068,LIRopt
0.9,precision,25-34,0.08568702290076335,LIRopt
0.9,precision,35-44,0.09438390611902767,LIRopt
0.9,precision,45-49,0.086,LIRopt
0.9,precision,50-55,0.09173387096774194,LIRopt
0.9,precision,56+,0.0905263157894737,LIRopt
0.9,precision,other,0.0808720112517581,LIRopt
0.9,precision,academic/educator,0.08522727272727273,LIRopt
0.9,precision,artist,0.08838951310861423,LIRopt
0.9,precision,clerical/admin,0.07745664739884393,LIRopt
0.9,precision,college/grad student,0.08563899868247694,LIRopt
0.9,precision,customer service,0.08839285714285715,LIRopt
0.9,precision,doctor/health care,0.09449152542372884,LIRopt
0.9,precision,executive/managerial,0.09175257731958762,LIRopt
0.9,precision,farmer,0.1,LIRopt
0.9,precision,homemaker,0.10108695652173914,LIRopt
0.9,precision,K-12 student,0.08247422680412371,LIRopt
0.9,precision,lawyer,0.06976744186046512,LIRopt
0.9,precision,programmer,0.08530927835051545,LIRopt
0.9,precision,retired,0.10070422535211265,LIRopt
0.9,precision,sales/marketing,0.09768211920529801,LIRopt
0.9,precision,scientist,0.09097222222222223,LIRopt
0.9,precision,self-employed,0.09211618257261411,LIRopt
0.9,precision,technician/engineer,0.100199203187251,LIRopt
0.9,precision,tradesman/craftsman,0.08142857142857143,LIRopt
0.9,precision,unemployed,0.08194444444444444,LIRopt
0.9,precision,writer,0.0911032028469751,LIRopt
0.9,LIR,Overall,0.3694683033025512,LIRopt
0.9,LIR,Male,0.3779645769595779,LIRopt
0.9,LIR,Female,0.34792418081509047,LIRopt
0.9,LIR,Under 18,0.3112346115974902,LIRopt
0.9,LIR,18-24,0.3624105962816425,LIRopt
0.9,LIR,25-34,0.40581246641575675,LIRopt
0.9,LIR,35-44,0.3752968790020744,LIRopt
0.9,LIR,45-49,0.35151773740835224,LIRopt
0.9,LIR,50-55,0.34701116329363896,LIRopt
